Latitude (decimal degrees):	49.299
Longitude (decimal degrees):	19.956
Elevation (m):	834
Radiation database:	PVGIS-SARAH2


Slope: 39 deg. (optimum)
Azimuth: -15 deg. (optimum)
time,Gb(i),Gd(i),Gr(i),H_sun,T2m,WS10m,Int
20200428:1910,0.0,0.0,0.0,0.0,5.53,1.24,0.0
20200428:2010,0.0,0.0,0.0,0.0,4.1,1.24,0.0
20200428:2110,0.0,0.0,0.0,0.0,3.08,1.24,0.0
20200428:2210,0.0,0.0,0.0,0.0,2.21,1.24,0.0
20200428:2310,0.0,0.0,0.0,0.0,1.61,1.24,0.0
20200429:0010,0.0,0.0,0.0,0.0,1.12,1.24,0.0
20200429:0110,0.0,0.0,0.0,0.0,1.03,1.24,0.0
20200429:0210,0.0,0.0,0.0,0.0,0.93,1.24,0.0
20200429:0310,0.0,0.0,0.0,0.0,0.74,1.24,0.0
20200429:0410,28.96,35.21,1.69,6.65,0.46,1.31,0.0
20200429:0510,206.42,79.66,5.46,16.3,2.91,0.9,0.0
20200429:0610,429.27,104.59,9.45,26.05,7.27,1.1,0.0
20200429:0710,648.93,112.76,13.22,35.51,9.11,1.72,0.0
20200429:0810,827.66,113.67,16.39,44.08,10.5,2.76,0.0
20200429:0910,774.61,208.8,17.61,50.91,11.16,2.76,0.0
20200429:1010,96.49,380.17,10.87,54.74,11.0,3.03,0.0
20200429:1110,0.0,134.16,3.35,54.52,9.98,2.97,0.0
20200429:1210,0.0,89.74,2.24,50.3,10.0,2.34,0.0
20200429:1310,18.12,266.48,7.01,43.24,10.02,2.14,0.0
20200429:1410,315.71,155.8,11.84,34.53,10.2,1.86,0.0
20200429:1510,1.8,128.74,3.28,25.02,10.46,1.86,0.0
20200429:1610,0.12,83.48,2.22,15.26,8.75,0.9,0.0
20200429:1710,0.0,23.14,0.62,5.65,7.38,1.03,0.0
20200429:1810,0.0,0.0,0.0,0.0,6.24,0.97,0.0
20200429:1910,0.0,0.0,0.0,0.0,5.65,1.1,0.0
20200429:2010,0.0,0.0,0.0,0.0,5.14,1.24,0.0
20200429:2110,0.0,0.0,0.0,0.0,4.83,1.31,0.0
20200429:2210,0.0,0.0,0.0,0.0,4.7,1.17,0.0
20200429:2310,0.0,0.0,0.0,0.0,4.35,1.24,0.0
20200430:0010,0.0,0.0,0.0,0.0,4.23,1.38,0.0
20200430:0110,0.0,0.0,0.0,0.0,4.44,1.31,0.0
20200430:0210,0.0,0.0,0.0,0.0,4.16,1.31,0.0
20200430:0310,0.0,0.0,0.0,0.0,3.94,1.31,0.0
20200430:0410,0.0,6.22,0.16,6.91,3.98,1.17,0.0
20200430:0510,0.0,58.64,1.46,16.55,4.29,1.52,0.0
20200430:0610,1.26,120.07,3.02,26.31,4.61,1.45,0.0
20200430:0710,509.22,189.1,12.44,35.77,5.22,1.52,0.0
20200430:0810,104.55,329.02,9.6,44.36,6.75,1.52,0.0
20200430:0910,587.18,299.53,16.37,51.21,8.53,1.72,0.0
20200430:1010,154.48,398.35,12.15,55.05,9.46,1.45,0.0
20200430:1110,5.83,278.74,7.05,54.82,9.89,1.1,0.0
20200430:1210,0.0,86.18,2.15,50.57,9.88,1.17,0.0
20200430:1310,0.0,152.82,3.81,43.48,9.97,1.24,0.0
20200430:1410,0.0,65.75,1.64,34.75,10.24,1.17,0.0
20200430:1510,19.02,171.09,5.01,25.23,9.67,0.97,0.0
20200430:1610,0.0,58.64,1.46,15.46,9.47,0.9,0.0
20200430:1710,0.0,21.49,0.58,5.86,9.02,1.1,0.0
20200430:1810,0.0,0.0,0.0,0.0,7.9,1.38,0.0
20200430:1910,0.0,0.0,0.0,0.0,6.11,1.24,0.0
20200430:2010,0.0,0.0,0.0,0.0,4.92,1.24,0.0
20200430:2110,0.0,0.0,0.0,0.0,3.76,1.17,0.0
20200430:2210,0.0,0.0,0.0,0.0,3.11,1.17,0.0
20200430:2310,0.0,0.0,0.0,0.0,2.9,1.17,0.0
20200501:0010,0.0,0.0,0.0,0.0,2.72,1.17,0.0
20200501:0110,0.0,0.0,0.0,0.0,2.71,1.1,0.0
20200501:0210,0.0,0.0,0.0,0.0,2.71,1.1,0.0
20200501:0310,0.0,0.0,0.0,0.0,2.59,1.1,0.0
20200501:0410,0.0,6.22,0.16,7.16,3.03,1.03,0.0
20200501:0510,0.0,20.43,0.51,16.79,4.47,0.97,0.0
20200501:0610,0.0,70.19,1.75,26.55,5.84,1.52,0.0
20200501:0710,0.0,120.83,3.02,36.02,5.96,1.17,0.0
20200501:0810,0.0,101.29,2.53,44.63,6.75,1.38,0.0
20200501:0910,0.0,107.5,2.68,51.5,7.35,1.59,0.0
20200501:1010,0.0,77.3,1.93,55.36,7.36,1.52,0.0
20200501:1110,0.0,135.05,3.37,55.11,7.23,1.59,0.0
20200501:1210,0.0,135.05,3.37,50.83,7.15,1.31,0.0
20200501:1310,0.0,92.4,2.31,43.71,6.19,1.59,0.0
20200501:1410,0.0,62.19,1.55,34.96,5.69,1.86,0.0
20200501:1510,0.0,112.84,2.82,25.43,5.6,1.93,0.0
20200501:1610,0.0,36.43,0.91,15.67,5.65,1.79,0.0
20200501:1710,0.0,28.1,0.75,6.07,5.33,1.45,0.0
20200501:1810,0.0,0.0,0.0,0.0,4.65,0.97,0.0
20200501:1910,0.0,0.0,0.0,0.0,3.63,0.83,0.0
20200501:2010,0.0,0.0,0.0,0.0,2.53,1.03,0.0
20200501:2110,0.0,0.0,0.0,0.0,1.61,1.31,0.0
20200501:2210,0.0,0.0,0.0,0.0,0.73,1.31,0.0
20200501:2310,0.0,0.0,0.0,0.0,0.08,1.17,0.0
20200502:0010,0.0,0.0,0.0,0.0,-0.63,1.1,0.0
20200502:0110,0.0,0.0,0.0,0.0,-1.92,0.9,0.0
20200502:0210,0.0,0.0,0.0,0.0,-2.54,0.9,0.0
20200502:0310,0.0,0.0,0.0,0.0,-2.67,0.83,0.0
20200502:0410,0.0,26.65,0.67,7.4,-2.46,0.69,0.0
20200502:0510,0.0,60.42,1.51,17.04,0.34,0.55,0.0
20200502:0610,0.0,102.17,2.55,26.8,3.74,0.62,0.0
20200502:0710,34.24,245.89,6.61,36.28,3.86,0.97,0.0
20200502:0810,0.0,194.57,4.86,44.9,4.28,0.9,0.0
20200502:0910,2.48,247.27,6.21,51.79,5.18,1.31,0.0
20200502:1010,0.0,234.56,5.85,55.66,6.43,1.72,0.0
20200502:1110,31.25,342.65,9.05,55.4,7.87,1.79,0.0
20200502:1210,238.6,370.83,13.37,51.1,8.61,1.66,0.0
20200502:1310,54.58,308.59,8.78,43.94,8.78,1.66,0.0
20200502:1410,0.0,127.94,3.19,35.17,8.46,1.86,0.0
20200502:1510,63.34,173.67,6.85,25.64,7.32,1.93,0.0
20200502:1610,0.65,99.79,3.13,15.87,6.38,1.86,0.0
20200502:1710,0.0,30.58,0.82,6.28,5.65,1.52,0.0
20200502:1810,0.0,0.0,0.0,0.0,4.51,1.52,0.0
20200502:1910,0.0,0.0,0.0,0.0,4.04,1.66,0.0
20200502:2010,0.0,0.0,0.0,0.0,2.82,1.1,0.0
20200502:2110,0.0,0.0,0.0,0.0,1.85,0.9,0.0
20200502:2210,0.0,0.0,0.0,0.0,1.21,0.9,0.0
20200502:2310,0.0,0.0,0.0,0.0,0.57,1.17,0.0
20200503:0010,0.0,0.0,0.0,0.0,-0.19,1.45,0.0
20200503:0110,0.0,0.0,0.0,0.0,0.03,1.31,0.0
20200503:0210,0.0,0.0,0.0,0.0,-0.49,1.31,0.0
20200503:0310,0.0,0.0,0.0,0.0,-1.15,1.45,0.0
20200503:0410,0.0,7.11,0.18,7.65,-0.72,1.38,0.0
20200503:0510,0.0,39.98,1.0,17.27,1.19,1.31,0.0
20200503:0610,21.03,177.0,4.72,27.03,1.94,1.79,0.0
20200503:0710,0.0,113.72,2.84,36.52,1.09,1.38,0.0
20200503:0810,0.0,175.03,4.37,45.16,1.52,1.45,0.0
20200503:0910,0.0,142.15,3.55,52.07,1.97,1.52,0.0
20200503:1010,0.0,163.48,4.08,55.96,3.69,1.66,0.0
20200503:1110,0.0,126.16,3.15,55.69,4.2,1.59,0.0
20200503:1210,0.0,114.61,2.86,51.35,4.48,1.86,0.0
20200503:1310,0.0,84.4,2.11,44.17,4.32,2.48,0.0
20200503:1410,0.0,58.64,1.46,35.38,3.58,2.14,0.0
20200503:1510,0.0,48.87,1.22,25.84,3.56,1.93,0.0
20200503:1610,0.0,25.77,0.64,16.07,3.26,2.0,0.0
20200503:1710,0.0,10.74,0.29,6.48,2.75,2.07,0.0
20200503:1810,0.0,0.0,0.0,0.0,1.62,1.59,0.0
20200503:1910,0.0,0.0,0.0,0.0,0.87,1.52,0.0
20200503:2010,0.0,0.0,0.0,0.0,0.26,1.45,0.0
20200503:2110,0.0,0.0,0.0,0.0,0.06,1.45,0.0
20200503:2210,0.0,0.0,0.0,0.0,-0.01,1.45,0.0
20200503:2310,0.0,0.0,0.0,0.0,-0.06,1.38,0.0
20200504:0010,0.0,0.0,0.0,0.0,-0.09,1.38,0.0
20200504:0110,0.0,0.0,0.0,0.0,-0.8,1.31,0.0
20200504:0210,0.0,0.0,0.0,0.0,-0.83,1.24,0.0
20200504:0310,0.0,0.0,0.0,0.0,-0.99,1.24,0.0
20200504:0410,0.0,7.11,0.18,7.88,-0.81,1.31,0.0
20200504:0510,0.0,39.09,0.98,17.5,-0.28,1.59,0.0
20200504:0610,13.51,169.67,4.44,27.27,1.41,1.66,0.0
20200504:0710,119.2,285.67,8.76,36.76,2.76,1.79,0.0
20200504:0810,245.3,350.05,12.13,45.42,4.25,1.79,0.0
20200504:0910,70.18,361.92,10.02,52.35,5.07,1.59,0.0
20200504:1010,221.48,414.27,13.59,56.25,6.05,1.45,0.0
20200504:1110,5.74,283.16,7.16,55.97,6.86,1.52,0.0
20200504:1210,21.61,312.52,8.18,51.61,7.06,1.52,0.0
20200504:1310,4.92,242.06,6.14,44.4,7.71,1.45,0.0
20200504:1410,1.67,182.2,4.59,35.59,7.77,1.59,0.0
20200504:1510,0.58,123.47,3.1,26.03,7.69,1.52,0.0
20200504:1610,0.16,90.58,2.39,16.27,7.35,1.31,0.0
20200504:1710,0.0,31.4,0.84,6.69,6.69,0.69,0.0
20200504:1810,0.0,0.0,0.0,0.0,5.86,0.34,0.0
20200504:1910,0.0,0.0,0.0,0.0,5.09,0.14,0.0
20200504:2010,0.0,0.0,0.0,0.0,4.26,0.28,0.0
20200504:2110,0.0,0.0,0.0,0.0,3.49,0.55,0.0
20200504:2210,0.0,0.0,0.0,0.0,2.19,0.83,0.0
20200504:2310,0.0,0.0,0.0,0.0,0.65,1.1,0.0
20200505:0010,0.0,0.0,0.0,0.0,-0.27,1.17,0.0
20200505:0110,0.0,0.0,0.0,0.0,-0.53,1.31,0.0
20200505:0210,0.0,0.0,0.0,0.0,-0.99,1.38,0.0
20200505:0310,0.0,0.0,0.0,0.0,-0.98,1.52,0.0
20200505:0410,0.0,8.88,0.22,8.11,-0.65,1.38,0.0
20200505:0510,0.0,21.32,0.53,17.73,1.03,1.1,0.0
20200505:0610,0.0,123.5,3.08,27.49,2.09,1.24,0.0
20200505:0710,0.0,106.62,2.66,37.0,2.22,1.79,0.0
20200505:0810,0.0,156.37,3.9,45.67,1.98,1.93,0.0
20200505:0910,0.0,144.82,3.61,52.62,1.88,1.79,0.0
20200505:1010,0.0,158.15,3.95,56.54,2.26,1.72,0.0
20200505:1110,2.29,262.33,6.59,56.25,3.84,1.59,0.0
20200505:1210,8.61,285.19,7.27,51.86,4.45,1.79,0.0
20200505:1310,1.96,221.37,5.57,44.62,4.86,2.07,0.0
20200505:1410,0.0,165.26,4.12,35.79,4.67,2.55,0.0
20200505:1510,0.0,79.96,2.0,26.23,4.52,2.83,0.0
20200505:1610,0.0,18.66,0.47,16.47,3.79,2.9,0.0
20200505:1710,0.0,38.01,1.02,6.89,2.86,2.41,0.0
20200505:1810,0.0,0.0,0.0,0.0,1.8,1.86,0.0
20200505:1910,0.0,0.0,0.0,0.0,0.0,1.38,0.0
20200505:2010,0.0,0.0,0.0,0.0,-0.83,1.38,0.0
20200505:2110,0.0,0.0,0.0,0.0,-1.57,1.45,0.0
20200505:2210,0.0,0.0,0.0,0.0,-1.79,1.66,0.0
20200505:2310,0.0,0.0,0.0,0.0,-1.81,1.79,0.0
20200506:0010,0.0,0.0,0.0,0.0,-2.14,1.93,0.0
20200506:0110,0.0,0.0,0.0,0.0,-2.72,1.86,0.0
20200506:0210,0.0,0.0,0.0,0.0,-2.9,2.14,0.0
20200506:0310,0.0,0.0,0.0,0.0,-3.0,2.0,0.0
20200506:0410,0.0,9.77,0.24,8.34,-2.98,2.21,0.0
20200506:0510,0.0,64.86,1.62,17.95,-2.57,3.24,0.0
20200506:0610,0.0,60.42,1.51,27.72,-1.93,3.79,0.0
20200506:0710,0.0,120.83,3.02,37.23,-0.73,4.9,0.0
20200506:0810,0.0,112.84,2.82,45.92,-0.49,4.76,0.0
20200506:0910,0.0,88.85,2.22,52.89,0.04,5.03,0.0
20200506:1010,0.0,70.19,1.75,56.82,0.19,4.76,0.0
20200506:1110,0.0,69.3,1.73,56.53,0.69,4.55,0.0
20200506:1210,0.0,64.86,1.62,52.11,1.29,3.45,0.0
20200506:1310,0.0,92.4,2.31,44.84,1.76,3.31,0.0
20200506:1410,0.0,60.42,1.51,36.0,1.49,3.17,0.0
20200506:1510,0.0,34.65,0.86,26.42,1.55,3.17,0.0
20200506:1610,0.0,34.65,0.86,16.66,1.27,3.45,0.0
20200506:1710,0.0,9.92,0.27,7.1,1.0,3.59,0.0
20200506:1810,0.0,0.0,0.0,0.0,0.76,3.52,0.0
20200506:1910,0.0,0.0,0.0,0.0,0.89,3.24,0.0
20200506:2010,0.0,0.0,0.0,0.0,0.89,3.52,0.0
20200506:2110,0.0,0.0,0.0,0.0,0.76,3.03,0.0
20200506:2210,0.0,0.0,0.0,0.0,0.62,3.17,0.0
20200506:2310,0.0,0.0,0.0,0.0,0.24,3.17,0.0
20200507:0010,0.0,0.0,0.0,0.0,-0.49,2.69,0.0
20200507:0110,0.0,0.0,0.0,0.0,-1.17,2.41,0.0
20200507:0210,0.0,0.0,0.0,0.0,-2.06,2.14,0.0
20200507:0310,0.0,0.0,0.0,0.0,-2.84,2.07,0.0
20200507:0410,46.29,39.18,2.51,8.56,-2.75,2.07,0.0
20200507:0510,113.16,127.51,5.17,18.17,-0.96,2.07,0.0
20200507:0610,49.39,204.36,5.83,27.93,0.49,3.45,0.0
20200507:0710,533.76,190.18,13.28,37.45,1.75,3.59,0.0
20200507:0810,433.61,314.43,14.3,46.16,2.51,3.66,0.0
20200507:0910,389.41,375.34,15.15,53.15,3.07,3.79,0.0
20200507:1010,123.13,405.37,11.95,57.1,2.93,3.66,0.0
20200507:1110,1.14,258.65,6.48,56.8,3.38,3.59,0.0
20200507:1210,0.0,207.01,5.17,52.35,3.06,3.31,0.0
20200507:1310,0.0,105.73,2.64,45.06,3.05,3.24,0.0
20200507:1410,0.0,120.83,3.02,36.2,3.24,3.1,0.0
20200507:1510,4.55,158.7,4.15,26.62,2.99,2.9,0.0
20200507:1610,0.48,103.05,2.93,16.85,2.79,2.83,0.0
20200507:1710,0.0,36.36,0.98,7.29,2.49,2.48,0.0
20200507:1810,0.0,0.0,0.0,0.0,1.96,1.66,0.0
20200507:1910,0.0,0.0,0.0,0.0,1.55,1.24,0.0
20200507:2010,0.0,0.0,0.0,0.0,0.54,1.1,0.0
20200507:2110,0.0,0.0,0.0,0.0,-0.32,1.03,0.0
20200507:2210,0.0,0.0,0.0,0.0,-0.75,0.9,0.0
20200507:2310,0.0,0.0,0.0,0.0,-1.1,0.9,0.0
20200508:0010,0.0,0.0,0.0,0.0,-1.41,0.9,0.0
20200508:0110,0.0,0.0,0.0,0.0,-1.11,0.9,0.0
20200508:0210,0.0,0.0,0.0,0.0,-1.32,0.9,0.0
20200508:0310,0.0,0.0,0.0,0.0,-1.3,0.83,0.0
20200508:0410,22.15,53.75,2.08,8.78,-1.44,0.76,0.0
20200508:0510,179.64,105.53,5.94,18.38,0.46,0.34,0.0
20200508:0610,304.04,176.77,9.29,28.15,3.03,0.62,0.0
20200508:0710,430.33,234.38,12.51,37.67,5.51,1.17,0.0
20200508:0810,469.95,300.56,14.64,46.39,7.01,1.52,0.0
20200508:0910,435.23,361.7,15.61,53.41,8.48,2.0,0.0
20200508:1010,382.22,394.05,15.77,57.37,9.83,2.28,0.0
20200508:1110,441.39,365.34,16.54,57.06,10.92,2.28,0.0
20200508:1210,469.3,304.35,16.39,52.59,11.73,2.28,0.0
20200508:1310,616.96,116.65,16.72,45.27,12.31,2.34,0.0
20200508:1410,280.02,187.67,12.11,36.39,12.41,2.41,0.0
20200508:1510,85.5,167.3,7.72,26.81,12.15,2.34,0.0
20200508:1610,4.35,78.25,4.99,17.04,11.48,2.07,0.0
20200508:1710,0.0,32.23,0.86,7.49,10.48,1.52,0.0
20200508:1810,0.0,0.0,0.0,0.0,8.99,1.31,0.0
20200508:1910,0.0,0.0,0.0,0.0,7.59,1.24,0.0
20200508:2010,0.0,0.0,0.0,0.0,6.58,1.17,0.0
20200508:2110,0.0,0.0,0.0,0.0,6.02,1.17,0.0
20200508:2210,0.0,0.0,0.0,0.0,5.75,1.1,0.0
20200508:2310,0.0,0.0,0.0,0.0,5.68,1.03,0.0
20200509:0010,0.0,0.0,0.0,0.0,5.59,0.97,0.0
20200509:0110,0.0,0.0,0.0,0.0,3.25,0.9,0.0
20200509:0210,0.0,0.0,0.0,0.0,2.75,0.9,0.0
20200509:0310,0.0,0.0,0.0,0.0,2.55,0.9,0.0
20200509:0410,40.39,45.21,2.51,8.99,2.58,0.83,0.0
20200509:0510,172.67,107.73,5.9,18.59,3.59,0.55,0.0
20200509:0610,310.51,171.47,9.34,28.35,6.49,0.28,0.0
20200509:0710,511.47,194.55,13.11,37.89,8.61,0.28,0.0
20200509:0810,632.22,227.82,15.9,46.62,9.9,0.28,0.0
20200509:0910,490.41,340.85,16.1,53.66,11.03,0.48,0.0
20200509:1010,244.52,412.32,14.01,57.64,11.94,0.9,0.0
20200509:1110,496.25,341.04,17.03,57.32,12.45,1.17,0.0
20200509:1210,462.3,302.41,16.25,52.83,12.73,1.24,0.0
20200509:1310,353.5,266.06,14.19,45.48,13.0,1.1,0.0
20200509:1410,135.3,254.3,9.89,36.59,12.97,1.03,0.0
20200509:1510,129.58,132.42,8.67,26.99,12.36,0.69,0.0
20200509:1610,4.53,79.45,4.99,17.23,11.91,0.28,0.0
20200509:1710,0.0,40.49,1.09,7.69,11.13,0.41,0.0
20200509:1810,0.0,0.0,0.0,0.0,9.8,0.48,0.0
20200509:1910,0.0,0.0,0.0,0.0,9.64,0.48,0.0
20200509:2010,0.0,0.0,0.0,0.0,8.6,0.69,0.0
20200509:2110,0.0,0.0,0.0,0.0,6.56,1.03,0.0
20200509:2210,0.0,0.0,0.0,0.0,5.27,1.1,0.0
20200509:2310,0.0,0.0,0.0,0.0,4.3,1.17,0.0
20200510:0010,0.0,0.0,0.0,0.0,3.63,1.24,0.0
20200510:0110,0.0,0.0,0.0,0.0,3.88,1.24,0.0
20200510:0210,0.0,0.0,0.0,0.0,3.73,1.24,0.0
20200510:0310,0.0,0.0,0.0,0.0,3.71,1.17,0.0
20200510:0410,0.0,8.88,0.22,9.2,4.08,1.1,0.0
20200510:0510,0.0,21.32,0.53,18.79,6.22,0.97,0.0
20200510:0610,0.0,80.85,2.02,28.55,9.14,0.97,0.0
20200510:0710,2.44,192.17,4.83,38.09,8.34,0.97,0.0
20200510:0810,0.0,130.6,3.26,46.85,10.27,1.52,0.0
